feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
-369.81103515625,82.0355453491211,-15.940605163574219,37.3737678527832,-21.417158126831055,0.5003683567047119,-22.975990295410156,-9.275877952575684,-14.164289474487305,-2.135453224182129,-14.772820472717285,2.716179847717285,-9.572503089904785,115.27405548095703,63.20948791503906,37.65261459350586,27.086183547973633,22.673080444335938,17.257715225219727,18.135007858276367,15.931769371032715,14.842376708984375,11.884119987487793,13.645648002624512,14.41479206085205,11.656970977783203,14.216514587402344,18.090120315551758,0.18091397849462362,0.1818724609792978,1822.2718136329793,1215.7338824192734,1407.3514438781256,432.7402107032443,3190.967741935484,1808.3926591623028,0.9504926204681396,0.8852473497390747
-432.7381591796875,84.96011352539062,-5.658750057220459,35.381141662597656,-12.467533111572266,0.0335828922688961,-20.450319290161133,-8.81821346282959,-14.26479434967041,-6.251832008361816,-3.0648136138916016,-3.4016144275665283,-7.159579753875732,135.7660675048828,64.66728210449219,50.477760314941406,37.04548645019531,32.219337463378906,18.313297271728516,20.26988983154297,17.212566375732422,14.718681335449219,14.383683204650879,11.319233894348145,15.7101469039917,10.853325843811035,6.110678195953369,9.364791870117188,0.16502105263157896,0.19380354833248123,1747.3193177717562,1357.0600580076089,1375.7387966946344,573.1530717800637,3024.926315789474,2132.201270454675,1.0796536207199097,1.2732841968536377
-371.4039001464844,134.77391052246094,7.815120697021484,31.333969116210938,5.461757183074951,0.9969968199729919,-11.713730812072754,1.4613194465637207,-7.590317726135254,-3.125915050506592,-6.1005940437316895,1.050238847732544,-5.509095668792725,100.59803009033203,72.99440002441406,32.629459381103516,33.870582580566406,20.371227264404297,16.32198715209961,17.25758171081543,18.560733795166016,12.84164047241211,17.772459030151367,12.01639175415039,11.675792694091797,15.741341590881348,9.829426765441895,14.461275100708008,0.10940340909090909,0.1434804757456438,1306.9437223042073,1140.5383157526476,1249.6395747714123,564.3593654321315,2419.848484848485,1905.879254994638,0.8240349888801575,0.6656820774078369
-487.1060485839844,73.25187683105469,40.53230667114258,85.00579071044922,5.30062198638916,25.33086585998535,-25.53898811340332,-4.1331000328063965,2.161736488342285,-11.987044334411621,7.795058727264404,-3.622060775756836,3.8579776287078857,134.61512756347656,77.65930938720703,50.91652297973633,54.79561996459961,24.687114715576172,22.58647918701172,26.77682876586914,20.550228118896484,12.424395561218262,20.453086853027344,11.165730476379395,12.120137214660645,9.434353828430176,4.934762954711914,7.620360374450684,0.14651639344262296,0.19354876047671996,1729.0750742537991,1456.095371037205,1433.9864900916903,442.2575641460323,3052.4590163934427,1994.5340519494566,1.0989090204238892,1.2931169271469116
-363.49951171875,91.52017974853516,-16.19125747680664,21.514944076538086,-21.35742950439453,3.8818295001983643,-15.271137237548828,-14.142204284667969,-8.113341331481934,-14.9501371383667,-2.3556253910064697,-1.5941026210784912,-10.177205085754395,106.60950469970703,59.29467010498047,44.04073715209961,29.380630493164062,30.863222122192383,19.411529541015625,20.021188735961914,15.464977264404297,16.40061378479004,12.404109954833984,15.611518859863281,11.223228454589844,11.244911193847656,8.843437194824219,12.300222396850586,0.16076655052264807,0.17014270868937303,1869.1524997827673,1251.0335012121498,1571.0209914023956,619.6013966849201,3471.7770034843206,2099.5713796265936,1.0079492330551147,1.0030097961425781
-358.8016662597656,100.90220642089844,-18.026506423950195,37.24125289916992,-18.955259323120117,-4.265342712402344,-21.96866226196289,-3.629284143447876,-9.878007888793945,-5.246883392333984,-15.45201587677002,-4.0902814865112305,-8.304604530334473,94.61266326904297,66.12886810302734,38.186622619628906,33.912296295166016,21.544679641723633,19.355655670166016,15.77418041229248,20.90143394470215,18.86005210876465,15.57915210723877,12.496002197265625,18.175153732299805,13.50586986541748,8.830527305603027,9.306634902954102,0.16318108974358975,0.2003441471634712,1703.441599659024,1373.054706034007,1321.108277564849,470.59752720332887,2926.153846153846,1972.5352882802497,0.8966127038002014,0.7459412217140198
-426.2586364746094,101.03871154785156,-20.107585906982422,37.33921432495117,-2.4825823307037354,-7.615278244018555,1.287906289100647,-23.00240135192871,-4.241038799285889,-11.832825660705566,2.638375759124756,-9.674869537353516,-5.922750949859619,102.69927978515625,91.72632598876953,49.91084289550781,36.512847900390625,22.12732696533203,21.10296630859375,17.867151260375977,21.616727828979492,17.479225158691406,21.511661529541016,11.354918479919434,15.566585540771484,13.763298034667969,2.6184988021850586,3.790160894393921,0.18728260869565216,0.19424071624304431,1906.5586615298146,1418.97217776893,1338.6020207264303,450.08394238672014,3174.658385093168,1957.9159382331648,1.0439976453781128,1.009268879890442
-398.8924560546875,119.76738739013672,0.4366514980792999,56.002445220947266,-5.306041717529297,16.552379608154297,4.34182071685791,-7.989859580993652,-15.939933776855469,2.946713924407959,-6.707929611206055,5.4945268630981445,-4.849398136138916,118.124267578125,76.91008758544922,31.3852481842041,32.91484451293945,28.278884887695312,22.828859329223633,21.822633743286133,24.005477905273438,15.595165252685547,16.54712677001953,16.38626480102539,12.283133506774902,10.102240562438965,5.407527446746826,6.85695743560791,0.12183060109289619,0.16418471785532998,1378.4396687067326,1193.9043985909655,1231.7986594953293,432.6515876202655,2435.51912568306,1703.5718273514867,0.8878412246704102,1.0100098848342896
-459.4395751953125,105.82139587402344,13.315475463867188,51.828433990478516,9.853933334350586,-4.354872226715088,-6.1542158126831055,-5.686602592468262,-5.877192497253418,-8.858558654785156,-8.723360061645508,0.7895383834838867,-5.052720069885254,137.43045043945312,80.11386108398438,38.703163146972656,35.76072692871094,23.781938552856445,23.922008514404297,18.066381454467773,18.705698013305664,14.574824333190918,16.495487213134766,13.804305076599121,10.82645320892334,13.436161041259766,3.871770143508911,6.754943370819092,0.11353281853281853,0.14985971523771568,1427.9043276727582,1201.3683231910777,1335.1104550542675,604.9918737205846,2753.5135135135133,1985.297603419122,0.9717188477516174,1.2381027936935425
-445.4098205566406,98.94794464111328,4.867521286010742,35.94174575805664,1.0465569496154785,16.580520629882812,5.4581146240234375,-5.499654769897461,3.1174449920654297,-0.21866130828857422,1.6434179544448853,-1.9359296560287476,-3.4620912075042725,129.049560546875,76.33338928222656,30.603240966796875,30.29338264465332,18.77910804748535,16.26698112487793,11.836767196655273,14.941852569580078,11.541213989257812,11.334366798400879,9.908828735351562,11.480639457702637,8.156712532043457,7.446465969085693,11.503166198730469,0.13353375527426162,0.12634711629985987,1792.9638217750937,1098.6063353296167,1649.721343711154,649.9175841756326,3676.7932489451478,2033.660169003759,0.6968968510627747,0.7458889484405518
-414.25653076171875,86.7381820678711,16.819242477416992,21.09275245666504,-8.81705093383789,-3.924123525619507,1.9174751043319702,-14.914278984069824,-1.6507275104522705,-21.029237747192383,-0.33576372265815735,-9.282369613647461,0.2910228371620178,137.6721649169922,68.90604400634766,36.00442123413086,34.25434112548828,27.02155876159668,22.809614181518555,15.636368751525879,20.04721450805664,18.05230712890625,17.88657569885254,12.821853637695312,14.66822338104248,9.677213668823242,6.54826545715332,8.274370193481445,0.15117486338797814,0.20351710974341855,1781.0199914618752,1420.439185053218,1621.9751104430497,536.1035449107441,3282.622950819672,2208.4531354041765,0.9617144465446472,1.1413837671279907
-399.5398864746094,65.10951232910156,0.17354099452495575,29.624128341674805,-26.59218406677246,-1.1492689847946167,-12.788875579833984,-4.053284645080566,-10.59598445892334,-9.733672142028809,-6.036703109741211,1.256847858428955,-3.0337369441986084,116.51136016845703,92.47953796386719,50.909088134765625,36.16034698486328,32.108985900878906,14.972038269042969,16.76233673095703,15.636581420898438,15.688164710998535,19.596111297607422,12.362921714782715,14.542698860168457,10.66061782836914,6.839851379394531,9.919086456298828,0.24457547169811322,0.2683763795427526,2381.635709017652,1876.6207075652867,1377.6902803367877,471.6075839619418,3713.710691823899,2318.9524184028664,1.013100504875183,1.254478096961975
-374.0102844238281,121.31352233886719,13.43410587310791,19.250574111938477,-7.993292331695557,6.412095546722412,4.953213691711426,-16.90128517150879,-1.934474229812622,0.020431069657206535,-12.237066268920898,15.410087585449219,-7.369058132171631,103.94890594482422,105.33374786376953,41.44342041015625,33.81051254272461,32.768699645996094,21.776187896728516,27.508359909057617,26.31727409362793,12.397563934326172,24.990140914916992,13.935309410095215,15.445219039916992,15.879663467407227,8.970369338989258,8.842249870300293,0.16808823529411765,0.2114758484885322,1726.8561295354482,1671.9171561717646,1195.7474520362491,435.41968857975786,2677.6470588235293,2167.808677828332,1.0264712572097778,0.8815535306930542
-452.53765869140625,80.49519348144531,2.604360580444336,24.628536224365234,6.108664512634277,-1.668724775314331,12.948445320129395,-13.417030334472656,-9.951359748840332,5.275978088378906,2.6175754070281982,6.440506935119629,0.6930443644523621,163.9047393798828,92.65095520019531,31.691118240356445,21.17613410949707,20.871095657348633,23.694726943969727,12.644493103027344,18.97243309020996,19.376916885375977,9.878092765808105,12.347785949707031,11.027803421020508,10.6985445022583,7.018915176391602,11.501147270202637,0.15939265536723163,0.16420289331203963,2025.5597895809658,1291.139204655483,1638.6698953966068,584.5192280118627,3702.824858757062,2015.0291071492934,0.8894068002700806,1.150914192199707
-425.02081298828125,91.48561096191406,-36.50096893310547,28.205181121826172,-17.087299346923828,-5.175750255584717,-24.27728843688965,-24.308507919311523,11.231232643127441,-11.540024757385254,-16.02756690979004,3.1650185585021973,-14.257271766662598,139.6016082763672,63.60004806518555,57.947227478027344,25.792224884033203,26.657611846923828,14.424027442932129,20.54818344116211,26.55496597290039,18.917844772338867,13.837944030761719,15.510759353637695,14.299022674560547,12.58648681640625,7.04839563369751,8.529830932617188,0.1948165137614679,0.1753638767494038,2054.9118353028352,1315.9250933353665,1510.4403266747765,635.449022150868,3694.678899082569,1989.4891552177567,1.1154221296310425,1.3461410999298096
-436.77789306640625,111.15087127685547,18.50947380065918,44.528987884521484,-7.68267297744751,17.975786209106445,10.560516357421875,-10.759356498718262,-8.810484886169434,2.9213969707489014,1.751342535018921,10.899809837341309,0.7138885855674744,116.43942260742188,80.96842193603516,28.23687171936035,30.029605865478516,23.544151306152344,21.92840003967285,17.111501693725586,16.62482452392578,13.718217849731445,14.5642728805542,10.3368501663208,7.931865692138672,8.233227729797363,4.3011088371276855,7.116692066192627,0.1192781690140845,0.1303420408847414,1436.1374107758634,1134.5769205439508,1370.052898034337,540.0632385809447,2615.774647887324,1950.7395939235284,0.9535626769065857,0.9637987017631531
-428.04937744140625,55.64509963989258,-27.577749252319336,16.748046875,-23.42152214050293,-1.5363742113113403,-15.561297416687012,2.66182541847229,-12.975770950317383,-7.374248027801514,1.1085482835769653,-1.4237323999404907,-3.935465097427368,155.54974365234375,54.72413635253906,39.40696716308594,25.48435401916504,27.2684383392334,13.715559959411621,18.395824432373047,10.729846000671387,13.747450828552246,13.861608505249023,8.149959564208984,18.04604148864746,9.40318775177002,9.07841682434082,15.107536315917969,0.19106783919597986,0.202243594530202,1951.2125081466193,1270.3148972926524,1495.232843533016,716.5295830469485,3632.964824120603,2059.1081529869507,0.7949253916740417,1.1634072065353394
-424.898681640625,63.747039794921875,-5.357008934020996,22.577138900756836,-15.351612091064453,-4.626754283905029,-12.186209678649902,-11.792984008789062,-1.6174548864364624,-0.18131819367408752,-3.576857089996338,-6.293522357940674,0.27199453115463257,157.5834197998047,75.22981262207031,41.7165641784668,29.02018165588379,27.102161407470703,13.98766803741455,16.994998931884766,14.532849311828613,16.231643676757812,12.415449142456055,13.750767707824707,10.072059631347656,10.217753410339355,5.496467113494873,9.748235702514648,0.2366628959276018,0.2351490105769616,2426.364018587676,1604.3144491336393,1657.9332614167129,546.0722146231687,4144.796380090498,2266.217088159391,0.9966837167739868,1.4236774444580078
-367.68902587890625,110.69647216796875,1.7173620462417603,40.70206832885742,2.8761544227600098,-3.3110709190368652,-4.252334117889404,-8.030938148498535,-5.819384574890137,-7.076324462890625,-9.140752792358398,-8.149381637573242,-3.9403138160705566,125.2506103515625,88.11279296875,44.72507095336914,33.342681884765625,20.179033279418945,19.507177352905273,18.01443099975586,21.967695236206055,12.604723930358887,16.057878494262695,10.722996711730957,11.933136940002441,13.601309776306152,9.6771879196167,9.960271835327148,0.14333657587548637,0.19210912244554335,1597.5786404128187,1456.1728686349643,1266.5005099214795,459.93006908405584,2748.326848249027,1939.1860988195658,0.8886451721191406,0.7946818470954895
-363.6395568847656,148.85443115234375,2.862431049346924,40.59990692138672,19.889347076416016,-13.81948184967041,14.285284042358398,-11.936237335205078,-23.229238510131836,1.4269758462905884,-6.319255352020264,6.625097274780273,-3.835326671600342,126.49795532226562,55.95796203613281,33.227256774902344,34.18148422241211,22.867990493774414,23.968318939208984,16.806928634643555,15.66835880279541,22.009414672851562,14.053906440734863,16.80362892150879,10.6460542678833,9.477815628051758,16.601160049438477,17.923425674438477,0.06375899280575541,0.07098635375288298,982.9724423012188,625.8047640933634,1189.4176202271678,409.7494388411655,1861.0071942446043,1270.36237676246,0.9417590498924255,0.8955463171005249
-481.890625,89.17797088623047,15.139132499694824,76.52012634277344,2.8925583362579346,-1.8746907711029053,2.2774851322174072,-16.822025299072266,-13.574117660522461,5.246832370758057,-3.2870748043060303,8.533597946166992,-11.6066255569458,154.35597229003906,78.36164093017578,49.172611236572266,44.71014404296875,18.166847229003906,32.75467300415039,24.999515533447266,24.5042724609375,19.347021102905273,13.53902816772461,13.033349990844727,9.991981506347656,13.707025527954102,6.01416015625,7.703685760498047,0.11190573770491803,0.13572911535099605,1504.8427251730234,1141.6204310152248,1403.7891212905474,503.98159322665805,2888.688524590164,1795.4651211715934,0.9239566922187805,1.368295669555664
