feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29
-51.59454679254789,6.864759709427356,-1.7039488518578108,3.342185189841637,-1.6944251247129232,-0.3845348849328954,0.7722083426872356,0.9198399516409312,0.5811952013166226,0.34213119899451416,-0.2968133043486331,0.976278052783549,-0.14643103869222607,17.344438554519506,8.161918206217774,3.0459848695551317,2.23395297226699,2.2738884871666722,1.9068279279982423,1.3485115022801304,1.929543935668456,1.2286577730427648,1.2084327438795628,1.3136862683694748,0.8370391359276657,1.1353927707133715,7.232998847961426,8.554181098937988,0.09026685393258427,0.12071532638788549
-49.10181742703019,5.748260498581485,-3.481856247560735,2.286824593625725,-1.1354729509382944,2.014797127195958,-1.0094256522105822,1.88826451583829,-1.0271899680576508,1.2684922184528873,-0.889073914343392,0.8983973972318945,-0.6739856530216766,20.340046747481296,8.734296731068076,3.990598654490038,1.7540682497968823,2.1276696293969173,1.6273530470377817,1.8354109590759002,1.8629283083185133,1.5436304440810762,0.9887091286697203,1.1705901592193475,1.0138879921375148,1.1651183163126697,7.771263122558594,11.8619384765625,0.17899653979238755,0.21206685141482115
-52.84316772426053,6.898477300152568,0.29779721725095143,1.6388765183330676,-0.1314184849664702,0.6056131795204591,0.8697574473134446,0.8802990748222413,-0.0702272324787148,-0.002353671548213763,0.23976729282811135,0.481747574368048,0.24989299229937176,17.700079558341923,7.634206649005165,2.9779854383191062,2.29801736728373,1.6964447394016018,1.7834528357909891,1.6885258182261778,1.3441713356739917,1.1473772771497,1.0883702564607787,1.2342596199646985,0.9112999518045448,0.8467124090476106,6.943394660949707,8.743562698364258,0.11324140401146132,0.1505219432709121
-47.20932155622426,11.412768347184148,-4.8297207500878825,1.5652951142210227,0.2773683137450579,1.1460027181199084,-1.962218496190332,0.8835948371205365,-0.9790613799952215,0.22746005784797796,-0.1823278426166585,1.2947522690975422,-0.77500001772386,15.569556407320375,7.478107110011447,3.0378003014423545,2.0437881637254907,3.2646183370934336,2.1790152954118835,2.1675218412767934,2.198084737552118,1.6546862328779373,1.8646010274566478,1.363346487191415,1.1381024427720532,0.8965814795997612,12.025168418884277,20.52658462524414,0.12802238805970148,0.10938447526556518
-46.37843918891508,0.41548823895759424,-0.2339741878388652,0.5467726650145801,-0.10956420578896,1.2904064315396857,0.7341863163568002,-0.418623600479037,0.04880076120914923,1.0966435198174866,0.5084224732691535,-0.23639214173758227,-0.009502954471817707,16.809980179978783,10.274278618221409,3.496362064031173,2.2925843845418306,1.749447633146598,2.5030050335972858,1.4145223164624419,1.6050093374343795,1.4759281847512564,0.9920919271172477,0.8850915015780143,0.8330060583287803,0.8185906645773776,8.049983978271484,10.723904609680176,0.19380122950819673,0.24215661939777827
-48.99998232987838,4.561390021709838,-0.5740862111248133,-1.292239027577289,0.1846957534054703,1.2575246841703682,0.0809418014339228,0.6833537303316392,0.5294449555217684,0.5164779765026258,0.3818140519643386,0.24857943867094812,0.012372072561719332,14.980119453432755,8.718452936786377,3.297710295148262,2.6949722676996997,1.2461102340249206,1.6161585535682503,1.076853727822153,1.0195262666048572,1.391649479096684,0.8532968716134476,0.8791344221025007,0.6947184294290323,0.6508351339700545,9.32092571258545,13.316243171691895,0.1566079295154185,0.18919200565352143
-56.67995508882335,6.306303010787304,-1.8458420541073668,1.6819651511613638,-1.1849405776024204,-0.00955390687066579,0.7848272712665221,1.0978143869288903,-0.6172419085678124,-0.054258139752143476,0.3426406639508545,0.7499398305928406,0.25684847004219225,17.906127209696297,10.646651320201007,2.8736828200270277,2.066256189901631,2.188295383250912,2.100143560605709,2.2409292431380314,1.9903284674413422,1.372187286232916,1.1230327511760976,1.2264583202121142,0.8486282790964544,0.987943337102058,6.921637535095215,13.239289283752441,0.19109102244389026,0.2142591709550751
-48.343344324642054,4.003188133459663,-1.9843099919403537,0.3316487201235985,-1.1175197054802595,0.6256487838937093,-0.5043456912502879,1.728888368130215,0.38372260978271794,0.7436108696141829,-0.5831522493840987,1.530778890956419,0.03539613800016321,16.688872573472132,9.657477173134925,2.9119423335015173,2.0779141090042987,1.717158459226648,1.2644029759161854,1.5459606922142461,1.764171983880413,1.3164686888216537,0.8189535265950119,0.9946634128653299,1.0871089911547736,0.9280942231160868,6.902925491333008,8.898619651794434,0.1784577922077922,0.19968160493238332
-51.19550796522791,2.600083830479452,-1.652555043236471,0.1866680484160511,0.4155700522902003,0.20465074785386395,-0.03399027781133193,1.0378574175417354,0.03409101269929313,0.14827724580615675,0.20324430540751823,0.04379799069272975,-0.3854798686927709,21.130700632684604,7.575384305292433,2.8779441166206547,1.6675048836009778,1.2511052004352532,1.458882749874529,1.522630012789642,1.35627413509442,0.7935395976156552,0.7661185605414572,0.8022060049570094,0.7534953877030648,0.7054773003817715,4.461045265197754,8.871118545532227,0.1623891129032258,0.17214861008457713
-57.84626885200328,5.170880548189702,-4.489754515587602,1.590539650615489,0.6215708978569333,1.014063485635867,3.4901219018533767,2.918957924205447,0.01663706716915175,-0.07941957751481118,1.1708441474822098,1.0123402337202583,0.451896581736063,15.654965634770415,9.953656237324,4.4351937089791695,1.8486873199739349,2.2613478718799556,2.33205869846784,2.5758863633424824,1.969481511663302,1.0423742772302587,0.997781729362769,1.043154064491536,0.7935351631197618,0.8628119315701392,5.616970062255859,7.9475483894348145,0.1327859477124183,0.1874549508372155
-37.82069533202865,1.6858652438163477,0.2105198800320898,1.9187937059474003,-1.8357988866057762,1.0898942064850359,1.0828774638431742,1.134382576468117,-0.033443139728170694,1.3092410973333624,0.3568106861834998,-0.2664945460475274,0.12114464562251541,11.416744576693677,6.034218490470761,4.09866928799564,2.3829123486657564,2.0625977030242852,2.016771072292915,1.5635888538771077,2.068265647276109,1.7056456219422065,1.3398059120590273,1.2460941179869902,1.3841347696839892,1.0077352947900657,13.34653377532959,14.752333641052246,0.1460421286031042,0.18000160260161507
-45.910922805338764,3.84702034500721,-1.5934902581096282,-0.10667129854817631,-0.18631927355797973,2.5686841945513383,-1.2362852689975494,1.666682141772671,0.15993058684462705,0.8818955467312192,-0.6764435328889605,1.0433856334163156,0.0033520347846548444,15.696673398902536,7.295569768255394,2.6227113954148296,1.8767384564993497,1.8591818022721085,1.8732111219099163,1.4034828077954946,1.3405560356788493,1.4847393094869485,0.7532852781846456,0.7189719626812647,0.7350209207012433,0.5315056703793979,8.025986671447754,14.009706497192383,0.1621337890625,0.1808646230904292
-44.13384344864436,5.783814072695774,-1.1454176861893377,0.7778406212382739,-0.07482047892162932,0.32323275529799167,0.10282750612688325,0.6613049946217983,-0.11355726632171617,-0.21890321713073818,0.3355685567730062,0.34071129475481193,-0.3409035387806659,12.899499403039114,7.582454773811371,2.6702583165131633,1.4315256868299273,1.3496294142926013,1.0754645174364392,1.4295200213343602,1.1582779046927676,1.0005162943146046,0.7986354585465035,0.6605085111509891,0.6377941193206695,0.5837818676705545,5.733169078826904,9.279315948486328,0.15084394904458598,0.18535193202506456
-58.87923019506834,4.726445586087725,-0.9484226565100491,0.49145891661192054,0.9046107874063828,0.6833610148294548,0.6634534745367922,0.6762566013519257,0.20422062427152193,0.20475373935310381,0.5776561906648199,0.3744794365569265,-0.012008302123860955,22.046723970398485,7.820040775250695,2.5021279917018777,1.7655348684448893,2.1703635280496494,1.6985056330941715,1.7566020871539467,1.3293620067756615,0.8706230496819419,0.7636116313971856,1.0581206954050013,0.6833568741056669,0.6912721554725025,9.408685684204102,13.973679542541504,0.09939976689976691,0.11492879816636173
-44.42724048506798,9.036908974971137,-2.7602333831980688,-1.2968921905426727,1.8731683823014167,0.15907410757397095,1.192718683609776,-0.4135654710923635,-0.029344713037455505,0.19635908986362843,-0.03661899755377444,-0.05253484696973952,0.3756166047946841,10.33649009037293,7.1152493435165285,2.7788470278376045,1.7653797277841892,1.7652735962846702,1.2809713946240275,1.203605168504429,1.3307679588376347,1.3057560596250972,0.8278072583480325,0.6263606283066334,0.44377584735428577,0.5123477756874026,9.456522941589355,12.139669418334961,0.13176258992805753,0.13801406625912666
-49.61414464437801,5.698453617790989,-0.7337326010137196,2.2696982334249154,-1.2882505358395324,-0.2433853057192098,1.417544033959042,1.595489098996761,-0.3792226399728784,-0.2964158960193643,0.4603469425787113,0.2905531762333879,0.16736249076307472,17.493919755821906,10.03294083374578,2.512004888441045,1.8598493076995084,1.481190377540435,1.722211603700296,2.5663539005986773,1.9769797890611711,1.0263743565774255,0.8660179536977092,1.2027201069463358,0.7835304361175185,0.8377070736272759,16.752925872802734,23.35562515258789,0.1637171052631579,0.22145934692170685
-55.582180950843956,6.494081449350751,-1.4730332762407037,2.2675615539210088,-0.10525982499384615,0.036206165015099524,1.054981347572559,1.3803578838798982,-0.09107650101318959,-0.22323784143484637,0.6294610616918788,0.48170436193807,0.10086378483987277,20.140123499697864,9.33807608381393,3.116511407792534,2.201186697472261,1.8399029390161816,1.9180735412017005,1.7139280892682724,1.4443342778325212,1.1428177734088774,1.072437470937758,0.9211733719004326,0.6783357099945958,0.6303009166752529,11.689672470092773,17.024198532104492,0.11392441860465116,0.1529837878521519
-55.78310257980395,6.625584210525184,-2.3216359071189454,0.37312784916092645,1.0519439751692972,0.403049014455838,0.44809195555448667,0.92517477699089,0.1700444978623273,-0.23704643790855054,-0.04969032068834454,-0.14602166024240806,-0.4284724919942486,20.59717821463131,8.325697030918269,2.6295684852994516,2.111208245650186,2.701816595189455,1.8073093631213983,1.7426992456785142,2.183176792397258,1.4218001201689492,1.135160286009418,0.9650599510771743,1.1046717465470397,0.9506177519803686,5.782569408416748,7.847322463989258,0.1605735930735931,0.15751750742958728
-57.59019261113573,5.217583790797479,0.21200460011528116,-1.8477828457152856,-1.8717410078914107,0.46562321928445355,1.1367777527664007,1.9713632554904736,0.07138539376933829,0.2835200767460045,-0.31408282312824803,0.4120774285167587,0.47946310440765716,10.55683999168883,13.489676992773147,3.5104175763520127,5.556476542473329,2.4055947825417605,2.270801996167252,2.6865431986286628,1.9378091713898749,1.5165662830573257,1.2038618420546845,1.0967340807020687,0.9856283846543795,1.1286241453372907,2.8297722339630127,6.238277435302734,0.1856444759206799,0.186906167333589
-51.409511802614674,3.183539566579662,0.642785797235602,1.376614750728261,-0.23537961225633264,1.5628124619392743,-0.03648674104253271,0.8512221226783642,0.6893892053739702,0.4189979575193098,-0.17411565148934566,0.5247517069198233,0.20058036166265766,16.607130768536365,7.9479179996658775,3.0727079030364317,2.3405501780853832,2.0937996909429737,2.042347889713884,1.8761406414918549,1.6452933495888469,1.6484526869376805,1.022597300972163,1.0578667781729971,1.00744547941518,0.7638139000418065,4.522054195404053,7.037441253662109,0.14767156862745098,0.19511144370888872
-55.27205325044511,4.615019838486549,-0.13752309935630955,1.8148015381560867,-0.33287413084183143,0.5673872268267848,0.9623422155460459,0.434024159293067,0.7708099451453776,0.45571364176697055,-0.2983627661104628,0.283260711366729,0.12329783710018152,14.251730707365997,6.005364624923388,2.697936396849341,2.335034036144552,1.657502673756107,1.4254434738915185,2.1783887690287775,2.053200625138457,1.2308469788012173,1.1385494327622903,1.012675063150913,1.0381505964204472,0.9073099132760718,4.285121440887451,12.069600105285645,0.10767139479905438,0.13075719493809193
-48.09466949230415,7.83954742639556,-2.2383823287653746,-3.0499514223561848,1.2080555419745007,0.5383594219202533,0.4253723767600501,0.4933860530869913,0.5490234430690613,0.9020116114556965,0.017944350591942774,0.5690835459284391,-0.05473366779991918,19.59304889617471,8.284605078312888,3.6471651453396494,2.53853868587983,1.9182955394816184,1.4465242534087432,1.139516657425982,1.3162850009305802,1.3830218152789049,1.1578270873590262,1.0084174995882333,1.0037860788212705,0.8243278713916324,6.790242671966553,9.875223159790039,0.140180608365019,0.1505805958937138
-54.33660561328018,3.2232947404720145,-1.1478839428276504,-0.005322265243265239,0.9758453064545648,-0.1171563107369981,0.1566263190550955,1.4027640762245575,0.7409466639054708,0.3379604521512978,0.33430093289140966,0.5858171091143943,0.011196764371665035,24.064670020150675,7.66728066349184,2.396034712914404,1.8308399994795843,1.71408242441446,1.3667111451192901,1.2111321558531927,1.6076441757596478,0.9942761258447075,0.7636926404693688,0.7120993586190276,0.7349910137538676,0.8112641998264523,6.908430099487305,10.18028450012207,0.12129,0.1502769473339141
-56.21561671048469,6.933096495249772,-0.738762951182651,1.005206179469205,-1.8868167775029494,1.9989578813044746,-0.7351143559930124,2.4892114144610376,-0.8481909237388542,1.6091126185833047,-0.7799874417973821,1.054772285048034,-0.47705184841436316,18.93735158052122,7.83240605423573,3.3687186063973096,2.610227236103953,1.9687303882084293,1.795298854731129,1.8851004257330575,1.5971382485034427,1.223443798191593,1.1241382340196056,1.199271665332574,1.096963395381291,0.8657984010287989,4.04499626159668,6.332284927368164,0.10960076045627377,0.1324906995781473
-45.06316537694752,3.116410483371461,-1.4224253453630364,1.3303891277378856,0.22258143396068514,-0.14868528858736083,0.8003633544855825,1.0663061268135448,0.425312492828984,-0.34804159866771983,1.7150601457816266,1.0702466200962821,-0.8311634819035193,16.459760239014372,8.049027993438507,2.9170368835972287,2.042077035433173,1.9717761757185883,1.456103614130297,1.5865462822468048,1.4032390658378926,0.9799739987966519,1.035778355457528,1.0786685963940228,0.8596132888906746,1.0025018547887186,10.647384643554688,15.490094184875488,0.1606233766233766,0.18556748966283734
-49.59644258228481,5.2620022860623665,-3.598581490133233,1.7062139733701647,-1.586132550216656,1.1469097816884173,-2.0435981857848464,2.593324349006144,-1.2447699107589099,1.9147032561647133,-1.057633359358646,1.1686444003477643,-0.5990626667689589,15.906686606796125,7.491558105775016,3.3092164826152684,1.8495969505606513,2.401793928737765,1.453869279414148,1.8040174338567803,1.287925989336932,1.2755966700988859,0.9372052595591669,0.9539384219273959,0.8298095252215985,0.7833864346933849,10.597334861755371,23.29384422302246,0.1905110497237569,0.19296961770850504
-46.06130053854707,7.068339478256985,-1.4889129894466429,0.42097717170391175,0.6117742798315783,2.0889263043523307,-1.9710381106076063,3.0428150303477506,-1.3593165380892278,2.1417652872134276,-1.4182875933320904,2.193094970461823,-0.5337649122008223,11.564514817511164,8.161798210706525,3.0135520239518603,2.765154354778744,2.3581459062030827,2.0925490910663367,1.9477903198498627,2.124989074337944,1.2749737408641968,1.4150788220706614,1.015356852536623,1.1740899980393575,0.8366822771564104,12.273849487304688,14.945507049560547,0.12672110552763818,0.16019369198424022
