feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
-429.6278381347656,84.22078704833984,-6.317607879638672,28.061967849731445,-1.7652344703674316,-5.225335597991943,-12.908818244934082,-7.8220744132995605,0.24556708335876465,-12.5687837600708,-3.495044469833374,-11.37342643737793,-3.0772268772125244,165.9644317626953,64.13837432861328,40.14402770996094,29.752580642700195,24.60342025756836,17.73467254638672,18.583120346069336,16.523862838745117,16.21387481689453,18.135774612426758,13.548519134521484,15.629901885986328,10.207547187805176,5.858198642730713,8.66748332977295,0.15989649681528662,0.17752402175432372,1891.472446500036,1266.319957091979,1601.489438932102,530.5763147877485,3533.7579617834394,1946.110743051394,0.8565693497657776,0.9866456985473633
-430.577392578125,80.24552154541016,-11.295513153076172,19.349225997924805,-10.930707931518555,0.7896755933761597,-4.346477508544922,-5.377099514007568,-8.694040298461914,-6.804194450378418,-2.5817666053771973,-1.5059937238693237,-2.4612154960632324,158.97853088378906,82.20803833007812,44.50204086303711,27.008567810058594,27.181623458862305,18.636091232299805,16.563560485839844,15.727033615112305,16.720022201538086,14.008810997009277,12.306427001953125,14.533304214477539,10.857239723205566,6.305627346038818,9.958579063415527,0.16043918918918915,0.18960085420339726,1881.9751301300475,1399.5188124867263,1443.274737327723,510.3567280651164,3293.873873873874,1965.6735182854238,0.9293588399887085,1.0061146020889282
-447.4200134277344,73.89972686767578,-1.7182135581970215,37.9497184753418,-22.775531768798828,-4.486287593841553,-17.510759353637695,-17.297563552856445,-7.567492961883545,-12.374881744384766,-2.2776038646698,-4.040853500366211,-4.625731945037842,167.76417541503906,76.6427230834961,57.28402328491211,47.030635833740234,35.729705810546875,18.909412384033203,19.274192810058594,19.24464225769043,13.76553726196289,11.45858383178711,8.60875415802002,11.61720085144043,7.974033832550049,16.09248924255371,20.74920654296875,0.1775492957746479,0.169201566497293,2122.2457925920085,1502.5212055571062,1523.3235814851744,630.6680804685069,3648.225352112676,2360.100249704034,0.8548023700714111,1.087720274925232
-456.8395080566406,92.32298278808594,5.4677205085754395,75.30033111572266,9.629639625549316,-3.2304847240448,-11.475131034851074,-17.879131317138672,-5.947163105010986,-4.846715450286865,-6.404278755187988,5.326321125030518,-2.347400665283203,134.69398498535156,88.38636016845703,44.3818473815918,50.20908737182617,24.466466903686523,22.370147705078125,19.79412269592285,24.247804641723633,12.55067253112793,15.997124671936035,11.147775650024414,13.046046257019043,8.032958984375,7.989175319671631,11.009882926940918,0.12522142857142857,0.1390931249126253,1464.4089552734008,1133.1632138130576,1240.444688460009,555.5875605971879,2673.3714285714286,1817.314047641492,1.0683965682983398,1.1812490224838257
-433.0931091308594,85.91606903076172,5.2341718673706055,46.9646110534668,-1.9246543645858765,-4.997425556182861,-5.832068920135498,-3.812505006790161,-8.722710609436035,8.167678833007812,-5.494353771209717,8.548337936401367,-5.877989292144775,150.031494140625,82.91948699951172,31.89874267578125,32.7635612487793,30.169458389282227,24.666475296020508,20.30247688293457,20.666196823120117,16.51255989074707,12.312426567077637,14.471481323242188,9.649548530578613,11.660890579223633,6.2142462730407715,10.03602409362793,0.14067622950819672,0.17756234095879397,1658.8537808972699,1248.7662033747465,1464.1923541283845,491.04296064049703,3026.3934426229507,1900.5103135106317,0.8997575044631958,1.0525271892547607
-478.87408447265625,65.38540649414062,7.935371398925781,40.90678405761719,-2.561691999435425,16.654186248779297,-4.795174598693848,2.57633376121521,-5.505491256713867,2.9569592475891113,-7.3275837898254395,1.4600858688354492,0.20910748839378357,180.7145233154297,58.58054733276367,30.025402069091797,30.46286392211914,24.64421844482422,17.243911743164062,17.630586624145508,15.003134727478027,13.18275260925293,12.094475746154785,13.832773208618164,9.231184005737305,9.489311218261719,3.810028553009033,7.922942161560059,0.14084656084656083,0.1411177891857726,1883.6236442347463,996.6478996062535,1733.6618253293207,467.19913160591926,3823.915343915344,1575.9392977148657,0.9626410007476807,1.3159605264663696
-456.02398681640625,100.65975952148438,14.618142127990723,67.51148223876953,4.309411525726318,9.218900680541992,-2.182767629623413,-15.19477367401123,-5.279752731323242,-1.0061148405075073,-3.0513100624084473,9.291207313537598,-3.363374948501587,141.30194091796875,85.7286376953125,38.421810150146484,51.45559310913086,35.90305709838867,21.004785537719727,23.08026123046875,25.276412963867188,14.233529090881348,19.205108642578125,12.732702255249023,10.690587043762207,11.298955917358398,9.190096855163574,12.088201522827148,0.12804,0.15950911698081713,1358.0155105067272,1262.7151821475084,1193.9462300452042,497.98479503478274,2297.76,1912.8127410700713,1.0482209920883179,1.1819312572479248
-458.2093200683594,92.56053924560547,-6.057509899139404,4.904559135437012,-19.161712646484375,9.322251319885254,-16.758176803588867,-26.516874313354492,-4.93328857421875,-8.3390474319458,-5.643597602844238,-8.746225357055664,-4.6635589599609375,146.92930603027344,74.0789794921875,61.84701156616211,34.185672760009766,43.071258544921875,21.988901138305664,21.407928466796875,21.626087188720703,14.185172080993652,10.916797637939453,9.758296966552734,14.800701141357422,10.373181343078613,9.65533447265625,14.261231422424316,0.1771268656716418,0.20824594105240768,1789.660055710694,1577.1905339709149,1336.84886223252,655.8162623773037,2892.5373134328356,2396.203055758965,1.0610220432281494,1.262980580329895
-426.1000061035156,88.59211730957031,-16.512954711914062,20.221010208129883,-4.741529941558838,-3.713665723800659,-14.390707969665527,-22.15015983581543,5.419147968292236,-6.041276454925537,0.7735959887504578,0.6967766284942627,-1.4602429866790771,160.8844757080078,87.99887084960938,46.454402923583984,35.43070602416992,18.721677780151367,15.399347305297852,21.796096801757812,25.966785430908203,16.56977653503418,14.168648719787598,6.916881561279297,10.081056594848633,8.88919448852539,18.638513565063477,27.038105010986328,0.17136178861788617,0.1644117538378959,1997.0358463461293,1407.5122922536161,1501.7718428012336,712.4497729163851,3486.1788617886177,2399.230405174574,0.9490933418273926,1.3621233701705933
-432.0371398925781,75.69464874267578,-14.472118377685547,28.953216552734375,-12.27536678314209,3.0696122646331787,-11.658164024353027,-6.36980676651001,-3.255006790161133,-11.097752571105957,-1.1676087379455566,-0.727874755859375,-3.610358476638794,148.24839782714844,64.59834289550781,46.7447395324707,37.67324447631836,37.00721740722656,17.591411590576172,22.244060516357422,17.252347946166992,15.075260162353516,15.154755592346191,11.272741317749023,13.595961570739746,10.652643203735352,4.360433101654053,6.685253143310547,0.17394856770833333,0.2092486239202826,2008.605431962267,1392.3438759752353,1569.1538275320345,543.5950440135974,3613.5416666666665,1953.8743451402454,1.0285124778747559,1.1372216939926147
-501.4684143066406,74.68708038330078,2.3094987869262695,50.81032943725586,7.929902076721191,-10.344758987426758,-5.452959060668945,-7.368302345275879,-5.675824165344238,1.351641058921814,-6.348631858825684,5.704737186431885,-5.119012355804443,176.5734405517578,61.73509216308594,38.383331298828125,40.535911560058594,19.257633209228516,30.02887535095215,16.854904174804688,18.55410385131836,14.942191123962402,10.811978340148926,18.805200576782227,9.387896537780762,10.026468276977539,5.292333602905273,10.026775360107422,0.12184397163120567,0.1283130609587151,1752.6958630933293,872.5022895168239,1679.7376547533065,505.90568261326536,3675.177304964539,1458.4591124701942,0.9088372588157654,1.1998165845870972
-483.5593566894531,111.95973205566406,22.578271865844727,56.3477897644043,0.6551766991615295,6.398574352264404,2.691749334335327,-6.239441871643066,1.2710233926773071,0.006419199984520674,0.9938112497329712,12.410063743591309,1.1545794010162354,152.01783752441406,76.03074645996094,39.271732330322266,52.634735107421875,30.961713790893555,20.906925201416016,17.127086639404297,18.216541290283203,12.654885292053223,21.089418411254883,13.269848823547363,9.145757675170898,10.753617286682129,8.680569648742676,12.267993927001953,0.07770440251572326,0.10128264228591491,1063.8409258270099,837.5040661340362,1260.532803057672,572.6639259435616,2112.7044025157234,1733.1563838808393,0.9129876494407654,1.3089488744735718
-442.7012939453125,84.82894897460938,3.6210744380950928,46.11986541748047,-8.647400856018066,5.718987941741943,-3.223987340927124,-16.064897537231445,-4.33783483505249,-0.6410144567489624,3.523324728012085,1.2847213745117188,-3.710921049118042,147.0423126220703,80.21888732910156,45.13056945800781,58.51222610473633,37.26863479614258,17.85889434814453,20.87721824645996,24.471805572509766,17.041118621826172,18.733596801757812,9.94839096069336,10.234369277954102,13.221395492553711,8.499834060668945,13.010599136352539,0.16526229508196721,0.1615338011259811,1848.732316557245,1353.6621493073399,1415.6920945046938,519.5589046414774,3187.1475409836066,2038.3683754339802,1.0054069757461548,1.0577175617218018
-373.5042419433594,87.39622497558594,4.7028584480285645,44.72715759277344,2.4261908531188965,4.166739463806152,1.9106755256652832,-9.730255126953125,2.1091372966766357,-12.688441276550293,-1.8160701990127563,-1.379546880722046,-5.1286725997924805,154.751953125,75.28604125976562,33.25394821166992,28.283540725708008,22.197553634643555,17.91492462158203,15.242334365844727,21.238157272338867,13.672845840454102,17.267467498779297,11.38013744354248,11.86506175994873,12.446285247802734,11.070267677307129,12.755537033081055,0.13376283367556469,0.17217281179004723,1728.1848641441354,1271.3503381591709,1529.2758830899982,456.691035771487,3285.4209445585216,1896.018138557202,0.9791654348373413,1.0569937229156494
-489.1188049316406,67.40892791748047,5.776806831359863,34.00724792480469,-7.66515588760376,-3.7739624977111816,-4.900445938110352,-1.182112216949463,-5.286904811859131,-4.067953586578369,7.051578521728516,-0.9080644249916077,-3.8175480365753174,171.2689208984375,61.66645812988281,27.769081115722656,33.45179748535156,27.411542892456055,16.44366455078125,18.572935104370117,14.484198570251465,14.524102210998535,13.407784461975098,8.851761817932129,12.780313491821289,8.819236755371094,7.4268341064453125,12.85568618774414,0.12511194029850747,0.17767750890549458,1758.3872112917563,1154.4799551747867,1774.011689813648,552.635016560543,3694.3283582089553,1905.3633835896424,0.9207032322883606,1.2157560586929321
-474.13287353515625,84.22663879394531,-8.510730743408203,13.48180866241455,-7.8309125900268555,-6.669473171234131,-0.8722972273826599,-4.728452682495117,-5.767551898956299,-13.563345909118652,0.009455912746489048,-6.858034610748291,-9.322912216186523,164.45211791992188,51.86273956298828,28.93310546875,20.925294876098633,20.814294815063477,16.696693420410156,10.70682430267334,16.58161163330078,13.107004165649414,13.696316719055176,8.919376373291016,10.313682556152344,11.44225025177002,5.946844577789307,11.552054405212402,0.07052364864864864,0.05057962462521745,1460.2692432754045,671.4940952242363,1629.0208679816753,561.0866456499151,3110.2702702702704,1654.004945393578,0.5862560868263245,0.8818594813346863
-437.95477294921875,89.76779174804688,21.306625366210938,23.62826919555664,10.297175407409668,17.379030227661133,-9.013535499572754,0.8987746834754944,-0.8238235116004944,9.194132804870605,0.1172327846288681,7.820728778839111,5.456389904022217,156.81536865234375,80.31980895996094,33.643978118896484,29.57560157775879,27.905960083007812,15.699886322021484,22.084056854248047,15.61164665222168,16.405427932739258,12.359975814819336,12.07521915435791,12.015975952148438,8.906037330627441,8.399624824523926,14.515181541442871,0.1278230769230769,0.17310271363400292,1563.52348519589,1285.1071636007882,1489.8695200991624,535.1463470557499,2776.123076923077,2152.9162440937735,0.8331806063652039,0.9542374014854431
-458.5191345214844,71.4100570678711,15.51148509979248,58.386966705322266,11.8462495803833,9.314595222473145,-7.304042816162109,-14.697702407836914,2.0523362159729004,1.0720546245574951,2.2720932960510254,9.972021102905273,0.2970040440559387,154.95460510253906,106.68264770507812,47.01670837402344,38.17654037475586,23.355194091796875,23.104734420776367,22.37984275817871,30.027395248413086,14.388519287109375,14.459419250488281,10.244762420654297,11.236166000366211,11.886448860168457,7.728636741638184,10.397887229919434,0.1789719626168224,0.20602446696838236,1796.0536166606482,1634.454762801239,1296.4700987988367,459.7466368487516,2764.6728971962616,2263.9640686677667,1.03452467918396,1.3266761302947998
-480.15704345703125,56.26234436035156,28.93076515197754,50.56900405883789,0.6901047825813293,7.146573066711426,-14.4064302444458,-14.10699462890625,-3.078967809677124,-1.366180658340454,-0.44842883944511414,3.5276496410369873,1.1881805658340454,159.66641235351562,92.61174774169922,44.90522766113281,60.295955657958984,20.70882225036621,21.809955596923828,22.89362335205078,27.060714721679688,10.138670921325684,19.527273178100586,11.644247055053711,9.663360595703125,14.29458236694336,9.039794921875,12.509932518005371,0.19759398496240602,0.23038326313719956,2214.6804323458555,1699.5662000879865,1556.3160240348566,631.3234266218903,3749.4736842105262,2331.0439481925737,0.9456071257591248,1.2876465320587158
-391.12982177734375,118.81117248535156,3.3030307292938232,37.14562225341797,-1.3690553903579712,-4.311081409454346,5.768008708953857,-7.980447292327881,-23.276748657226562,8.304183006286621,-9.40234375,6.724634647369385,-5.151463508605957,145.74349975585938,70.15640258789062,29.293527603149414,26.23586654663086,23.066139221191406,21.022987365722656,17.442859649658203,14.38125228881836,18.887882232666016,15.798846244812012,17.44086265563965,11.193839073181152,10.843778610229492,10.309754371643066,12.86087703704834,0.09460169491525423,0.11361150647670738,1308.7277166501638,932.218379967056,1314.2723221278227,508.2196675118932,2494.237288135593,1729.0022628817676,0.845844566822052,1.126104474067688
-459.5486755371094,81.44259643554688,-9.118280410766602,45.074649810791016,7.741300106048584,-15.282615661621094,-25.265947341918945,-25.084686279296875,2.0009195804595947,-12.269594192504883,-2.4599320888519287,-5.766863822937012,-0.6019841432571411,151.55747985839844,70.2494125366211,46.39539337158203,43.82128143310547,26.471080780029297,19.429967880249023,22.6789493560791,22.394363403320312,15.532958030700684,16.57059669494629,8.486507415771484,12.968448638916016,7.5646820068359375,15.137455940246582,19.799577713012695,0.14057432432432432,0.14402781456297498,1817.8762559006423,1287.6423778958344,1511.6626817267615,694.2047050799774,3408.6486486486488,2253.3844361521556,0.9423463344573975,1.343921184539795
